id,title,summary,published,url,created_at
249588,Witness says he saw McCann suspect in rape videos,A former friend of Christian Brückner claims he picked up the videos when he broke into his home.,2024-04-03 16:17:09 UTC,https://www.bbc.co.uk/news/world-europe-68722423,2024-04-03 17:00:03 UTC
249601,Dessert brand accuses Aldi of copying product,"Dessert brand Pleese says Aldi is using an almost identical product name, slogan and flavours.",2024-04-03 16:26:14 UTC,https://www.bbc.com/news/articles/cpekkxv52wvo,2024-04-03 19:00:04 UTC
249587,Dozens trapped and 900 injured in Taiwan earthquake,"The earthquake has caused building collapses, landslides and caused power outages across the island.",2024-04-03 16:33:18 UTC,https://www.bbc.co.uk/news/world-asia-68719996,2024-04-03 17:00:03 UTC
249592,"I'll be back on air soon, says stabbed TV host",A friend of Pouria Zeraati tells the BBC the journalist appeared to have been targeted for attack.,2024-04-03 16:48:38 UTC,https://www.bbc.co.uk/news/uk-68722788,2024-04-03 18:00:03 UTC
249591,Food price fears as Brexit import charges revealed,"Fees of up £145 will be levied on imports of fish, salami, sausage, cheese and yoghurt, the government says.",2024-04-03 17:14:43 UTC,https://www.bbc.co.uk/news/business-68726852,2024-04-03 18:00:03 UTC
249593,"Teachers could strike in September, union says",National Education Union members are expected to vote on whether to hold a formal strike ballot.,2024-04-03 17:18:58 UTC,https://www.bbc.com/news/articles/c97ww882dexo,2024-04-03 18:00:03 UTC
249597,Landslip fear as travellers excavate behind homes,No planning permission has been sought for work which has been going on for a week night and day. ,2024-04-03 17:22:43 UTC,https://www.bbc.com/news/articles/cl5qqq9gz7ko,2024-04-03 18:00:03 UTC
249595,McIlroy consults Woods' ex-coach before Masters,Rory McIlroy reveals he had a lesson with Tiger Woods' former coach Butch Harmon in his search for form prior to next week's Masters.,2024-04-03 17:30:51 UTC,https://www.bbc.co.uk/sport/golf/68724340,2024-04-03 18:00:03 UTC
249596,Yousaf 'not surprised' Rowling posts are not criminal,"The Harry Potter author described several transgender women as men, including prisoners and trans activists.",2024-04-03 17:58:02 UTC,https://www.bbc.co.uk/news/uk-scotland-scotland-politics-68725547,2024-04-03 18:00:03 UTC
249599,Yousaf 'not surprised' Rowling posts are not criminal,The Harry Potter author challenged Scotland's new hate crime law by describing several transgender women as men.,2024-04-03 17:58:02 UTC,https://www.bbc.co.uk/news/uk-scotland-scotland-politics-68725547,2024-04-03 19:00:04 UTC
249646,DWP take woman's inheritance over supermarket job,Vivienne Groom was prosecuted for failing to declare her income while caring for her mum.,2024-04-03 19:37:03 UTC,https://www.bbc.co.uk/news/uk-england-merseyside-68727007,2024-04-04 06:00:03 UTC
249729,Premier League: Liverpool host Blades & Chelsea face Man Utd,Follow live text commentary as Liverpool host Sheffield United and Chelsea play Manchester United in the Premier League.,2024-04-03 19:50:22 UTC,https://www.bbc.co.uk/sport/live/football/68429016,2024-04-04 18:00:04 UTC
249731,Premier League: Nunez puts Liverpool ahead from Blades mistake,Follow live text commentary as Liverpool host Sheffield United and Chelsea play Manchester United in the Premier League.,2024-04-03 19:50:22 UTC,https://www.bbc.co.uk/sport/live/football/68429016,2024-04-04 19:00:03 UTC
249735,"Premier League: Blades level at Liverpool, Man Utd come from 2-0 down at Chelsea",Follow live text commentary as Liverpool host Sheffield United and Chelsea play Manchester United in the Premier League.,2024-04-03 19:50:22 UTC,https://www.bbc.co.uk/sport/live/football/68429016,2024-04-04 20:00:03 UTC
249744,Premier League: Man Utd come from 2-0 down to lead Chelsea,Follow live text commentary as Liverpool host Sheffield United and Chelsea play Manchester United in the Premier League.,2024-04-03 19:50:22 UTC,https://www.bbc.co.uk/sport/live/football/68429016,2024-04-04 21:00:02 UTC
249605,Disney defeats critics after bruising battle,The investor boardroom battle raises difficult questions about whether the Hollywood giant lost its way.,2024-04-03 19:52:05 UTC,https://www.bbc.co.uk/news/business-68725961,2024-04-03 21:00:03 UTC
249609,Nato at 75: Can it stand up to Russia?,Poland’s Foreign Affairs Minister calls in from NATO HQ,2024-04-03 19:55:00 UTC,https://www.bbc.co.uk/sounds/play/p0hnngrq,2024-04-03 21:00:03 UTC
249608,Morgan breaks British record to reach Olympics,Oliver Morgan caps a remarkable rise by breaking the British 100m backstroke record to qualify for the Paris Olympics.,2024-04-03 20:42:13 UTC,https://www.bbc.co.uk/sport/swimming/68722374,2024-04-03 21:00:03 UTC
249606,Arsenal return to top with victory over Luton,Arsenal overcome the absence of Bukayo Saka to move back to the top of the Premier League table with victory over struggling Luton at Emirates Stadium.,2024-04-03 20:44:16 UTC,https://www.bbc.co.uk/sport/football/68672061,2024-04-03 21:00:03 UTC
249607,Brentford and Brighton share points in dull stalemate,Ivan Toney's run without a Premier League goal extends to seven games as Brentford and Brighton & Hove Albion play out a dull draw.,2024-04-03 20:47:52 UTC,https://www.bbc.co.uk/sport/football/68672062,2024-04-03 21:00:03 UTC
249619,French couple with 159 cats banned from having pets,"A woman, 68, has been diagnosed as having Noah syndrome, a condition associated with animal hoarding.",2024-04-03 21:02:20 UTC,https://www.bbc.co.uk/news/world-europe-68728540,2024-04-03 23:00:02 UTC
249612,"WhatsApp, Instagram and Facebook apps hit by outage",Users on Meta platforms suffer access problems as thousands report outages on Wednesday evening.,2024-04-03 21:11:02 UTC,https://www.bbc.co.uk/news/business-68727854,2024-04-03 22:00:02 UTC
249610,Charity boss says Israel targeted staff 'car by car',World Central Kitchen founder José Andrés says Israel's deadly strike in Gaza on Monday was not a mistake.,2024-04-03 21:13:03 UTC,https://www.bbc.co.uk/news/world-middle-east-68727828,2024-04-03 22:00:02 UTC
249626,Truck crash spills live salmon into Oregon river,"The fish were due to be released into another waterway, but now the salmon population of a creek has been boosted instead.",2024-04-03 21:23:21 UTC,https://www.bbc.co.uk/news/world-us-canada-68728348,2024-04-04 00:00:03 UTC
249614,Foden scores hat-trick as Man City beat Villa,Phil Foden strikes a stunning hat-trick as Manchester City continue to apply pressure to their Premier League title rivals.,2024-04-03 21:27:26 UTC,https://www.bbc.co.uk/sport/football/68672065,2024-04-03 22:00:02 UTC
249615,"Player workloads affecting performances, warns Ten Hag","Manchester United boss Erik ten Hag warns top players' performances are dropping off because they are ""overloaded"".",2024-04-03 21:30:06 UTC,https://www.bbc.co.uk/sport/football/68723327,2024-04-03 22:00:03 UTC
249625,The unprecedented booing of an Indian cricket star,IPL captain Hardik Pandya is being booed by by fans in packed stadiums across the country. What is going on?,2024-04-03 21:37:02 UTC,https://www.bbc.co.uk/news/world-asia-india-68711086,2024-04-04 00:00:02 UTC
249617,"Smart meter left woman, 87, scared to turn heat on","Diana Bowen confined herself to one room with an electric blanket, after she was shocked by bills.",2024-04-03 21:51:50 UTC,https://www.bbc.com/news/articles/ckk77v4wvr0o,2024-04-03 22:00:03 UTC
249616,Man City could have scored more goals - Guardiola,"Manchester City manager Pep Guardiola says his side played a good game during their 4-1 win against Aston Villa but ""could have scored more goals.""",2024-04-03 21:55:05 UTC,https://www.bbc.co.uk/sport/av/football/68728660,2024-04-03 22:00:03 UTC
249620,No FA action over Hayes' 'shove' on Eidevall,The Football Association confirms Chelsea manager Emma Hayes will face no action after she appeared to shove Arsenal manager Jonas Eidevall at the end of Sunday's League Cup final.,2024-04-03 22:09:21 UTC,https://www.bbc.co.uk/sport/football/68727018,2024-04-03 23:00:03 UTC
249618,'Fake live stream scammers targeted my dad's funeral',Emma Johnstone says fraudsters attempted to steal money from mourners via a bogus live stream.,2024-04-03 22:11:54 UTC,https://www.bbc.com/news/articles/cl4kkj5l07no,2024-04-03 23:00:02 UTC
249633,The golf courses disappearing into the sea,Some of Scotland’s oldest golf courses are losing seven metres a year to coastal erosion. ,2024-04-03 22:16:16 UTC,https://www.bbc.com/news/articles/cqljjg1zq31o,2024-04-04 01:00:03 UTC
249627,Yousaf would welcome end to SNP finances inquiry,It is almost a year since Operation Branchform officers arrested ex-SNP chief executive Peter Murrell.,2024-04-03 22:19:09 UTC,https://www.bbc.co.uk/news/uk-scotland-68728260,2024-04-04 00:00:03 UTC
249635,New network set up for Hebrides' young crofters,Western Isles Young Crofters aims to support people already crofting and encourage new entrants.,2024-04-03 22:20:33 UTC,https://www.bbc.com/news/articles/c04llzergrro,2024-04-04 01:00:03 UTC
249628,'Special Foden steals show in absence of Haaland & De Bruyne',"Phil Foden's ""masterclass"" against Aston Villa again underlines his ""precious value"" to Manchester City, writes Phil McNulty.",2024-04-03 23:00:01 UTC,https://www.bbc.co.uk/sport/football/68729094,2024-04-04 00:00:03 UTC
249684,'Special Foden steals show in absence of Haaland and De Bruyne',"Phil Foden's ""masterclass"" against Aston Villa again underlines his ""precious value"" to Manchester City, writes Phil McNulty.",2024-04-03 23:00:01 UTC,https://www.bbc.co.uk/sport/football/68729094,2024-04-04 11:00:03 UTC
249621,Airports could take extra year to lift liquids ban,"Major airports will not have new scanners at all security lanes by the summer, the BBC understands.",2024-04-03 23:03:17 UTC,https://www.bbc.co.uk/news/business-68723697,2024-04-04 00:00:02 UTC
249623,Ukraine gives award to vigilantes for Russia hacks,The foreign hackers had stolen data from Russian military firms and hacked cameras to spy on troops.,2024-04-03 23:07:25 UTC,https://www.bbc.co.uk/news/technology-68722542,2024-04-04 00:00:02 UTC
249678,Shearer impressed by Odegaard & Smith Rowe partnership,Match of the Day pundits Gary Lineker and Alan Shearer discuss how Martin Odegaard and Emile Smith Rowe helped Arsenal regain top spot in the Premier League in their 2-0 win over Luton Town.,2024-04-03 23:08:52 UTC,https://www.bbc.co.uk/sport/av/football/68728782,2024-04-04 10:00:04 UTC
249632,How AI is being used to prevent illegal fishing,"Illegal fishing remains a huge global problem, but AI is now being used to tackle the issue.",2024-04-03 23:09:10 UTC,https://www.bbc.co.uk/news/business-68564249,2024-04-04 01:00:03 UTC
249634,Google looks to AI paywall option - report,The search giant is reported to be considering charging for premium features in a major business shake-up.,2024-04-03 23:22:11 UTC,https://www.bbc.co.uk/news/business-68727857,2024-04-04 01:00:03 UTC
249624,The Papers: PM's warning over ECHR and Israel arms ban calls,"The aftermath of the Israeli air strike that killed seven aid workers in Gaza, including three Britons, continues to dominate front pages.",2024-04-03 23:43:53 UTC,https://www.bbc.co.uk/news/blogs-the-papers-68728704,2024-04-04 00:00:02 UTC
249622,"NHS cannot meet autism or ADHD demand, report says","A radical rethink of how neurodiversity is treated is needed for the NHS to keep up, a think tank warns.",2024-04-03 23:47:43 UTC,https://www.bbc.co.uk/news/health-68725973,2024-04-04 00:00:02 UTC
249631,Parents of murdered stalking victim 'finally' feel supported,"The parents of Gracie Spinks, who was killed by her stalker, visit a dedicated police unit.",2024-04-04 00:21:06 UTC,https://www.bbc.co.uk/news/uk-england-68656095,2024-04-04 01:00:02 UTC
249630,Taiwan wakes up to aftermath of worst quake in 25 years,More than 100 people are still understood to be trapped in collapsed tunnels and on roads.,2024-04-04 00:26:19 UTC,https://www.bbc.co.uk/news/world-asia-68729048,2024-04-04 01:00:02 UTC
249636,Taiwan wakes up to aftermath of worst quake in 25 years,More than 90 people are still understood to be trapped in collapsed tunnels and on roads.,2024-04-04 00:26:19 UTC,https://www.bbc.co.uk/news/world-asia-68729048,2024-04-04 02:00:02 UTC
249629,Fears for Gazans as aid groups halt work over air strike,Aid workers say they cannot operate safely after Israel's strike on World Central Kitchen's convoy.,2024-04-04 00:33:52 UTC,https://www.bbc.co.uk/news/world-middle-east-68728378,2024-04-04 01:00:02 UTC
249638,‘You see skeletons’ - South Africa's deadly border,"Many migrants risk all to reach South Africa, where their presence has become a hot election issue.",2024-04-04 01:08:57 UTC,https://www.bbc.co.uk/news/world-africa-68680534,2024-04-04 02:00:03 UTC
249637,Super Bowl champion admits role in Texas car crash,Rashee Rice of the Kansas City Chiefs reportedly fled the scene of a high-speed six-car collision.,2024-04-04 01:13:26 UTC,https://www.bbc.co.uk/news/world-us-canada-68708641,2024-04-04 02:00:02 UTC
249640,School shooting brings up tough questions for Finland,"Finland's age of criminal responsibility, gun laws and children's mental health are in the spotlight following the Vantaa shooting.",2024-04-04 01:46:34 UTC,https://www.bbc.co.uk/news/world-europe-68724991,2024-04-04 03:00:02 UTC
249697,How might Iran seek to hurt Israel after general's killing?,"Iran blames Israel for the strike in Syria but its options for retaliation may be limited, experts say.",2024-04-04 01:55:12 UTC,https://www.bbc.co.uk/news/world-middle-east-68724691,2024-04-04 13:00:03 UTC
249644,Top judges urge UK to stop arms sales to Israel,Lawyers and academics say arms sales must end due to the 'plausible risk of genocide' in Gaza.,2024-04-04 02:23:41 UTC,https://www.bbc.co.uk/news/uk-68729302,2024-04-04 06:00:03 UTC
249639,First man to receive pig kidney transplant leaves hospital,The procedure was hailed as a historic step as doctors tackle a widespread organ donor shortage.,2024-04-04 02:43:34 UTC,https://www.bbc.co.uk/news/world-us-canada-68710229,2024-04-04 03:00:02 UTC
