id,title,summary,published,url,created_at
321268,Homeless men refused entry to Manchester hotel in sub-zero temperatures,Holiday Inn staff member says accepting bookings from the homeless is against company policy.,2026-01-08 17:23:11 UTC,https://www.bbc.com/news/articles/cqxy09yl7d9o?at_medium=RSS&at_campaign=rss,2026-01-08 19:00:02 UTC
321273,How to stay safe during a storm and what to do in a power cut,The rain and high winds experienced during stormy weather can damage homes and cause power outages.,2026-01-08 17:28:42 UTC,https://www.bbc.com/news/articles/cm2ezv1e680o?at_medium=RSS&at_campaign=rss,2026-01-08 19:00:02 UTC
321275,Church drops complaint about new archbishop's handling of abuse case,No further action will be taken over the complaint first made in 2020 against Dame Sarah Mullally. ,2026-01-08 18:15:10 UTC,https://www.bbc.com/news/articles/c205d16g5gxo?at_medium=RSS&at_campaign=rss,2026-01-08 19:00:02 UTC
321327,The fatal Minneapolis ICE shooting,A US immigration agent shot dead Renee Good in the city of Minneapolis.,2026-01-08 18:19:00 UTC,https://www.bbc.co.uk/sounds/play/p0msxs2k?at_medium=RSS&at_campaign=rss,2026-01-09 10:00:02 UTC
321270,Residents told to evacuate immediately before clifftop homes collapse,Hemsby residents are told their homes should not be occupied due to a risk of further cliff falls.,2026-01-08 18:25:15 UTC,https://www.bbc.com/news/articles/crkre16j128o?at_medium=RSS&at_campaign=rss,2026-01-08 19:00:02 UTC
321271,What is ICE and what powers do its agents have to use force?,ICE is under scrutiny following the fatal shooting of Minneapolis woman Renee Nicole Good.,2026-01-08 18:31:51 UTC,https://www.bbc.com/news/articles/cp80ljjd5rwo?at_medium=RSS&at_campaign=rss,2026-01-08 19:00:02 UTC
321277,What is ICE and what powers do its agents have to use force?,The immigration agency is under scrutiny following the fatal shooting of Minneapolis woman Renee Nicole Good.,2026-01-08 18:31:51 UTC,https://www.bbc.com/news/articles/cp80ljjd5rwo?at_medium=RSS&at_campaign=rss,2026-01-08 21:00:02 UTC
321267,Jeremy Bowen: Trump risks pushing world back to age of empires,"Donald Trump wants and needs quick victories. Taking Maduro is the decisive win he has craved, writes Jeremy Bowen.",2026-01-08 18:32:26 UTC,https://www.bbc.com/news/articles/cx2wg7437dvo?at_medium=RSS&at_campaign=rss,2026-01-08 19:00:02 UTC
321301,Weekly quiz: Which sport helped Timothée Chalamet win a Best Actor award?,How much attention did you pay to what happened in the world over the past seven days?,2026-01-08 18:45:01 UTC,https://www.bbc.com/news/articles/c74w3qx4j5no?at_medium=RSS&at_campaign=rss,2026-01-09 02:00:02 UTC
321276,Two starkly opposed Americas laid bare by deadly ICE shooting ,The incident is threatening to inflame a deeply contentious debate over immigration enforcement.,2026-01-08 19:03:28 UTC,https://www.bbc.com/news/articles/c93vny222geo?at_medium=RSS&at_campaign=rss,2026-01-08 20:00:03 UTC
321279,Everything We Know About The Minneapolis ICE Shooting…So Far,A US citizen has been fatally shot by an immigration agent in Minnestota.,2026-01-08 20:12:00 UTC,https://www.bbc.co.uk/sounds/play/p0msylv4?at_medium=RSS&at_campaign=rss,2026-01-08 21:00:02 UTC
321280,Peers back calls for extra time to debate assisted dying bill,Supporters are increasingly concerned the bill could run out of time to become law.,2026-01-08 21:08:10 UTC,https://www.bbc.com/news/articles/c4gr08x0erxo?at_medium=RSS&at_campaign=rss,2026-01-08 22:00:02 UTC
321281,Homeless men refused entry to Manchester hotel in sub-zero temperatures,The men were told they could not stay in pre-booked rooms on a night when temperatures hit -6C (-21.2F).,2026-01-08 22:05:09 UTC,https://www.bbc.com/news/articles/cqxy09yl7d9o?at_medium=RSS&at_campaign=rss,2026-01-08 23:00:03 UTC
321282,Man City finalising deal for USA midfielder Coffey,Manchester City are finalising a deal to bring in United States midfielder Sam Coffey from Portland Thorns.,2026-01-08 22:39:31 UTC,https://www.bbc.com/sport/football/articles/c0mkw481p8vo?at_medium=RSS&at_campaign=rss,2026-01-08 23:00:03 UTC
321285,Venezuelan government begins releasing political prisoners,"The US, which recently captured its President Nicolás Maduro, has long demanded the detainees be freed.",2026-01-08 22:57:02 UTC,https://www.bbc.com/news/articles/c0mkwl2g499o?at_medium=RSS&at_campaign=rss,2026-01-09 00:00:02 UTC
321283,"Storm Goretti brings 99mph winds and snow as 65,000 properties lose power",A gust of 99mph is recorded in the Isles of Scilly as the storm brings heavy snow and rain to the UK.,2026-01-08 23:00:55 UTC,https://www.bbc.com/news/articles/cvgdezxj617o?at_medium=RSS&at_campaign=rss,2026-01-09 00:00:02 UTC
321284,Minnesota officials say FBI blocked their access to ICE shooting probe,Hundreds of people have taken to the streets of Minneapolis to protest the killing of 37-year-old Renee Good.,2026-01-08 23:01:45 UTC,https://www.bbc.com/news/articles/c99knmrx71go?at_medium=RSS&at_campaign=rss,2026-01-09 00:00:02 UTC
321288,Arsenal extend lead at top of table after draw with Liverpool,Arsenal miss the chance to move eight points clear at the top of the Premier League after they are held to a frustrating goalless draw by Liverpool.,2026-01-08 23:07:46 UTC,https://www.bbc.com/sport/football/videos/cx2wq1jdzqjo?at_medium=RSS&at_campaign=rss,2026-01-09 00:00:02 UTC
321287,Who has made Troy's Premier League team of the week?,"After every round of Premier League matches this season, Troy Deeney gives us his team of the week. Do you agree with his choices?",2026-01-08 23:41:45 UTC,https://www.bbc.com/sport/football/articles/cg7y02y9g1eo?at_medium=RSS&at_campaign=rss,2026-01-09 00:00:02 UTC
321286,Liverpool stop 'bleeding' but need their own cutting edge,"Liverpool have stopped bleeding but must now find some cutting edge in front of goal, writes Aadam Patel.",2026-01-08 23:54:30 UTC,https://www.bbc.com/sport/football/articles/cr4k2qgnlk2o?at_medium=RSS&at_campaign=rss,2026-01-09 00:00:02 UTC
321297,Liverpool stop 'bleeding' but miss their old cutting edge,"Liverpool have stopped bleeding but must now find some cutting edge in front of goal, writes Aadam Patel.",2026-01-08 23:54:30 UTC,https://www.bbc.com/sport/football/articles/cr4k2qgnlk2o?at_medium=RSS&at_campaign=rss,2026-01-09 02:00:02 UTC
321289,Pupils left shivering during exams as PFI contract ends with school repairs unfinished,A BBC investigation finds building issues across city schools after a firm contracted to carry out repairs went into liquidation.,2026-01-09 00:01:20 UTC,https://www.bbc.com/news/articles/cx2y009pr50o?at_medium=RSS&at_campaign=rss,2026-01-09 01:00:03 UTC
321298,More businesses call to be included in pub rates backtrack,"High street shops, pharmacies and music venues have said that the axing of planned increases to business rates for pubs should apply to them too.
",2026-01-09 00:16:29 UTC,https://www.bbc.com/news/articles/cp80l2ndz5yo?at_medium=RSS&at_campaign=rss,2026-01-09 02:00:02 UTC
321343,The secret mission to fly a president's body back home - pilot speaks to the BBC,An ex-air force pilot explains how he carried out an undercover mission to fly Siad Barre's body home for burial.,2026-01-09 00:17:11 UTC,https://www.bbc.com/news/articles/c5y2v2p3nl8o?at_medium=RSS&at_campaign=rss,2026-01-09 13:00:02 UTC
321293,'Pub tax U-turn' and 'caring Catherine',The climbdown on business rates for pubs and the Princess of Wales's praise for NHS workers top Friday's papers.,2026-01-09 00:40:29 UTC,https://www.bbc.com/news/articles/cm24dznk16go?at_medium=RSS&at_campaign=rss,2026-01-09 01:00:03 UTC
321299,The Papers: 'Pub tax U-turn' and 'caring Catherine',The climbdown on business rates for pubs and the Princess of Wales's praise for NHS workers top Friday's papers.,2026-01-09 00:40:29 UTC,https://www.bbc.com/news/articles/cm24dznk16go?at_medium=RSS&at_campaign=rss,2026-01-09 02:00:02 UTC
321291,Two wounded in shooting involving federal agents in Portland,"The two people who were shot have not identified and their conditions are unknown, police say. ",2026-01-09 00:43:29 UTC,https://www.bbc.com/news/articles/ckgn1y1zygxo?at_medium=RSS&at_campaign=rss,2026-01-09 01:00:03 UTC
321292,"'It's incredible, surreal': Skye Newman wins BBC Sound of 2026","Coming from a ""broken background"", Skye Newman's visceral, powerful pop has made her one to watch.",2026-01-09 00:44:28 UTC,https://www.bbc.com/news/articles/c4g3wd1p7nno?at_medium=RSS&at_campaign=rss,2026-01-09 01:00:03 UTC
321294,'Idiot' or 'understandable'? Martinelli apologises for pushing Bradley,Arsenal's Gabriel Martinelli is criticised for pushing Conor Bradley while he was down injured - but Liverpool boss Arne Slot defends him.,2026-01-09 00:50:34 UTC,https://www.bbc.com/sport/football/articles/c5yv2j19q23o?at_medium=RSS&at_campaign=rss,2026-01-09 01:00:03 UTC
321317,Arsenal's Martinelli apologises for pushing injured Liverpool defender Bradley off pitch,Arsenal's Gabriel Martinelli is criticised for pushing Conor Bradley while he was down injured - but Liverpool boss Arne Slot defends him.,2026-01-09 00:50:34 UTC,https://www.bbc.com/sport/football/articles/c5yv2j19q23o?at_medium=RSS&at_campaign=rss,2026-01-09 09:00:02 UTC
321323,Arsenal's Martinelli apologises for attempting to push injured Liverpool defender Bradley off pitch,Arsenal's Gabriel Martinelli is criticised for pushing Conor Bradley while he was down injured - but Liverpool boss Arne Slot defends him.,2026-01-09 00:50:34 UTC,https://www.bbc.com/sport/football/articles/c5yv2j19q23o?at_medium=RSS&at_campaign=rss,2026-01-09 10:00:02 UTC
321290,"Huge anti-government protests in Tehran and other Iranian cities, videos show",Rallies on major roads in the capital and in Iran's second city were peaceful and not dispersed by security forces.,2026-01-09 00:51:43 UTC,https://www.bbc.com/news/articles/cg7y0579lp8o?at_medium=RSS&at_campaign=rss,2026-01-09 01:00:03 UTC
321300,I'm caught in a trademark row with Cambridge University – it's terrifying,The 800-year-old university is in a legal battle with the founder of a rowing company.,2026-01-09 01:03:53 UTC,https://www.bbc.com/news/articles/cy84epwx099o?at_medium=RSS&at_campaign=rss,2026-01-09 02:00:02 UTC
321296,"Long waits for disability benefit claims unacceptable, MPs say","Some people are waiting more than a year to have their claims processed, the Public Accounts Committee says.",2026-01-09 01:10:40 UTC,https://www.bbc.com/news/articles/c931klw03yko?at_medium=RSS&at_campaign=rss,2026-01-09 02:00:02 UTC
321295,Two wounded in shooting involving federal agents in Portland,The Department of Homeland Security says the incident began with the traffic stop of a Venezuelan gang member.,2026-01-09 01:20:00 UTC,https://www.bbc.com/news/articles/ckgn1y1zygxo?at_medium=RSS&at_campaign=rss,2026-01-09 02:00:02 UTC
321305,'How do we look Indian?': Student's killing puts spotlight on racism in India,The murder of Anjel Chakma has triggered protests in India and revived demands for an anti-racism law.,2026-01-09 01:20:32 UTC,https://www.bbc.com/news/articles/c931qx3lepro?at_medium=RSS&at_campaign=rss,2026-01-09 07:00:03 UTC
321306,Six whales die after mass stranding on remote NZ beach,Volunteers at Farewell Spit are racing against time to get 15 live whales back into sea.,2026-01-09 01:25:33 UTC,https://www.bbc.com/news/articles/c24g1lgqrvpo?at_medium=RSS&at_campaign=rss,2026-01-09 07:00:03 UTC
321377,Watch: Buildings in Tehran set on fire as demonstrations spread,"In video verified by BBC Persian, protesters in Iran can be heard chanting anti-government slogans.",2026-01-09 03:41:15 UTC,https://www.bbc.com/news/videos/c78e9vmn7dgo?at_medium=RSS&at_campaign=rss,2026-01-09 18:00:02 UTC
321309,"One dead, 38 missing after massive landfill collapses in Philippines",Rescuers have pulled 12 injured sanitation workers from debris at the private landfill in Cebu City.,2026-01-09 04:22:38 UTC,https://www.bbc.com/news/articles/c17zqz5pprwo?at_medium=RSS&at_campaign=rss,2026-01-09 08:00:02 UTC
321302,"Storm Goretti brings 99mph winds and snow as 57,000 properties lose power",A gust of 99mph is recorded in the Isles of Scilly as the storm brings heavy snow and rain to the UK.,2026-01-09 04:24:27 UTC,https://www.bbc.com/news/articles/cvgdezxj617o?at_medium=RSS&at_campaign=rss,2026-01-09 05:00:02 UTC
321304,Ofcom urged to use 'banning' powers over X AI deepfakes,It follows an ongoing backlash against the use of X's AI Grok to digitally remove clothing from images.,2026-01-09 06:00:44 UTC,https://www.bbc.com/news/articles/ckgjzknepvzo?at_medium=RSS&at_campaign=rss,2026-01-09 07:00:03 UTC
321303,"There is a 'real threat' of US military action against Colombia, president tells BBC","Gustavo Petro tells the BBC's Ione Wells that the United States is treating other nations as part of a US ""empire"", after Trump threatened Colombia with military action.",2026-01-09 06:02:31 UTC,https://www.bbc.com/news/articles/cwygjvkvpgro?at_medium=RSS&at_campaign=rss,2026-01-09 07:00:03 UTC
321314,"Colombia sees 'real threat' of US military action, president tells BBC","Gustavo Petro tells the BBC's Ione Wells that the United States is treating other nations as part of a US ""empire"", after Trump threatened Colombia with military action.",2026-01-09 06:02:31 UTC,https://www.bbc.com/news/articles/cwygjvkvpgro?at_medium=RSS&at_campaign=rss,2026-01-09 09:00:02 UTC
321318,Dylan Thomas 'plagiarised other poets' repeatedly as schoolboy,He became a literary legend but as a schoolboy the young Dylan Thomas has been found to have copied poems.,2026-01-09 06:12:32 UTC,https://www.bbc.com/news/articles/czejdpy81k0o?at_medium=RSS&at_campaign=rss,2026-01-09 09:00:02 UTC
321320,Woman hoisted into thin air by shop shutters in viral moment dies,"When CCTV captured Anne Hughes being hoisted into the air by shop shutters, social media went into overdrive.",2026-01-09 06:14:40 UTC,https://www.bbc.com/news/articles/c39pry4wzrvo?at_medium=RSS&at_campaign=rss,2026-01-09 09:00:02 UTC
321326,Remembering Anne - hoisted to reluctant fame in viral shop shutter moment,"When CCTV captured Anne Hughes being hoisted into the air by shop shutters, social media went into overdrive.",2026-01-09 06:14:40 UTC,https://www.bbc.com/news/articles/c39pry4wzrvo?at_medium=RSS&at_campaign=rss,2026-01-09 10:00:02 UTC
321335,The 'superhero' oyster species helping to clean water,Thousands of native oysters are settling in to Belfast Lough in a project to bring the species back.,2026-01-09 06:16:10 UTC,https://www.bbc.com/news/articles/c3wz8qzv1zwo?at_medium=RSS&at_campaign=rss,2026-01-09 12:00:03 UTC
321310,Saunas and winter swim plans for Hampstead Heath,Hampstead Heath's Mixed Pond may soon welcome swimmers year-round as open water swimming gains popularity.,2026-01-09 06:19:11 UTC,https://www.bbc.com/news/articles/c5yx97w5vydo?at_medium=RSS&at_campaign=rss,2026-01-09 08:00:02 UTC
321307,"Pierce Brosnan, Prince Naz and the embrace that never happened","When Prince Naseem Hamed met actor Pierce Brosnan in the lead-up to a new film, it brought back thoughts of a reconciliation with trainer Brendan Ingle that never happened.",2026-01-09 06:36:44 UTC,https://www.bbc.com/sport/boxing/articles/cly1rgl29y5o?at_medium=RSS&at_campaign=rss,2026-01-09 07:00:03 UTC
